23.70,23.70,29.08,21.03,73.83
25.18,25.18,28.14,22.26,73.99
20.61,20.61,22.89,28.52,69.10
25.07,25.07,29.74,35.34,75.98
25.41,25.41,29.60,36.96,75.28
26.26,26.26,29.80,35.09,73.16
25.95,25.95,27.67,27.30,71.92
23.73,23.73,25.86,29.17,71.27
22.20,22.20,25.28,33.70,70.56
22.98,22.98,24.10,32.47,70.66
23.40,23.40,27.10,30.14,71.12
25.16,25.16,29.40,27.68,73.49
24.80,24.80,28.62,25.09,74.91
25.42,25.42,30.16,22.08,72.03
25.05,25.05,30.51,21.83,72.35
22.38,22.38,29.84,22.13,70.38
22.56,22.56,28.47,21.26,68.92
22.75,22.75,28.80,24.91,69.89
23.43,23.43,29.35,29.26,70.39
32.41,32.41,36.73,30.65,69.57
29.44,29.44,34.37,23.82,71.46
27.96,27.96,34.16,26.24,70.28
29.02,29.02,35.01,30.01,69.32
26.02,26.02,31.90,27.71,70.64
23.08,23.08,27.90,27.10,69.61
20.38,20.38,23.35,27.73,71.75
25.92,25.92,28.80,25.65,73.64
24.60,24.60,29.98,22.44,76.51
21.42,21.42,27.30,26.84,76.09
20.53,20.53,27.94,27.53,75.52
21.19,21.19,29.39,28.90,75.08
19.88,19.88,28.39,24.56,74.25
19.52,19.52,27.73,28.49,73.94
23.34,23.34,28.71,30.42,74.54
24.19,24.19,31.42,25.81,76.26
26.43,26.43,31.03,30.52,73.90
28.51,28.51,30.60,23.19,73.74
26.31,26.31,30.22,29.31,73.47
22.67,22.67,26.20,23.05,73.18
22.06,22.06,27.25,26.27,73.56
22.20,22.20,30.62,26.39,75.54
25.24,25.24,32.45,28.54,74.48
23.99,23.99,31.80,26.59,74.65
24.69,24.69,31.28,27.20,73.12
23.47,23.47,30.13,23.28,73.86
23.01,23.01,29.95,27.63,72.23
21.11,21.11,28.08,20.60,70.66
19.48,19.48,26.22,24.28,71.01
24.92,24.92,32.56,25.61,70.74
28.75,28.75,36.63,28.14,72.83
28.13,28.13,34.63,28.68,72.40
29.93,29.93,35.11,29.63,72.43
29.00,29.00,33.10,27.29,72.40
27.56,27.56,30.40,25.85,72.69
24.89,24.89,27.48,23.39,71.46
24.26,24.26,26.84,31.02,71.75
26.21,26.21,31.92,27.38,76.82
23.83,23.83,28.17,29.52,76.19
22.64,22.64,26.91,27.69,75.82
22.21,22.21,27.72,26.67,74.36
22.64,22.64,28.05,25.71,73.57
22.37,22.37,25.59,28.00,74.89
24.49,24.49,19.72,30.68,71.18
25.80,25.80,24.23,31.68,77.54
24.58,24.58,26.38,33.79,75.79
23.24,23.24,24.21,27.14,75.35
25.09,25.09,24.61,29.13,76.51
25.10,25.10,24.31,29.51,75.16
25.84,25.84,23.41,29.76,74.88
22.91,22.91,21.90,29.21,75.75
23.49,23.49,23.71,28.76,75.81
25.07,25.07,28.27,27.71,75.76
21.95,21.95,28.09,24.70,75.25
23.82,23.82,29.35,24.02,74.21
23.81,23.81,30.18,23.41,72.00
24.08,24.08,28.06,27.15,70.57
